source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,8997,2025-10-04,2025-10,2025-W40,4,5,ubot-1100-r01,Ubot-1100-R01,مياه غسيل ادوات لجميع الفروع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,شركة النحلات الثلاثة الفندقية مساهمة مقفلة - حي الملك فهد,شركة النحلات الثلاثة الفندقية مساهمة مقفلة,حي الملك فهد,شركة النحلات الثلاثة الفندقية مساهمة مقفلة - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,16,True
Data 2025.xlsx,8998,2025-10-04,2025-10,2025-W40,4,5,ubot-1101-r01,Ubot-1101-R01,مياه غسيل ارضيات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,شركة النحلات الثلاثة الفندقية مساهمة مقفلة - حي الملك فهد,شركة النحلات الثلاثة الفندقية مساهمة مقفلة,حي الملك فهد,شركة النحلات الثلاثة الفندقية مساهمة مقفلة - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,16,True
Data 2025.xlsx,8971,2025-10-04,2025-10,2025-W40,4,5,ve-0002-r01,ve-0002-R01,طماطم مجفف فيروز جاردن,خضروات جافة (Dried vegetables),Dried vegetables,خضروات جافة (Dried vegetables),produce,شركة النحلات الثلاثة الفندقية مساهمة مقفلة - حي الملك فهد,شركة النحلات الثلاثة الفندقية مساهمة مقفلة,حي الملك فهد,شركة النحلات الثلاثة الفندقية مساهمة مقفلة - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,9014,2025-10-05,2025-10,2025-W40,4,6,O-U-po-0230-R01,O-U-po-0230-R01,حب رمان,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,4168,2025-10-05,2025-10,2025-W40,4,6,O-U-to-0613-R01,O-U-to-0613-R01,قطع طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9004,2025-10-05,2025-10,2025-W40,4,6,O-U-to-0700-R01,O-U-to-0700-R01,شرائح طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4161,2025-10-05,2025-10,2025-W40,4,6,O-r-O3-le-0337-R01,O-r-O3-le-0337-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,قصر الشوق,قصر الشوق,,قصر الشوق,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,4,True
Data 2025.xlsx,9009,2025-10-05,2025-10,2025-W40,4,6,O-r-O3-le-0385-R01,O-r-O3-le-0385-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,ايشيريشيا كولاي | استافيلوكوكس اورياس,ايشيريشيا كولاي | استافيلوكوكس اورياس,2,ايشيريشيا كولاي | استافيلوكوكس اورياس,,True,multi_pathogen,,5,True
Data 2025.xlsx,4153,2025-10-05,2025-10,2025-W40,4,6,OO-OSS-po-0382-R01,OO-OSS-po-0382-R01,بطاطس مسلوق,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,قصر الشوق,قصر الشوق,,قصر الشوق,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9021,2025-10-05,2025-10,2025-W40,4,6,OO-OSS-po-0457-R01,OO-OSS-po-0457-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,4154,2025-10-05,2025-10,2025-W40,4,6,OOSS-eg-0338-R01,OOSS-eg-0338-R01,قطع باذنجان,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,قصر الشوق,قصر الشوق,,قصر الشوق,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9015,2025-10-05,2025-10,2025-W40,4,6,OOSS-eg-0383-R01,OOSS-eg-0383-R01,قطع باذنجان مقلي,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,4170,2025-10-05,2025-10,2025-W40,4,6,UO-ra-0100-R01,UO-ra-0100-R01,قطع فجل,الفجل (radishes),radishes,الفجل (radishes),produce,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,4169,2025-10-05,2025-10,2025-W40,4,6,UU-le-0419-R01,UU-le-0419-R01,قطع ليمون,الليمون (Lemons),Lemons,الليمون (Lemons),produce,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,4171,2025-10-05,2025-10,2025-W40,4,6,UU-pe-1194-R01,UU-pe-1194-R01,قطع فلفل حار احمر,الفلفل (peppers),peppers,الفلفل (peppers),produce,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,4156,2025-10-05,2025-10,2025-W40,4,6,appe-0455-r01,Appe-0455-R01,بابا غنوج,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,قصر الشوق,قصر الشوق,,قصر الشوق,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,4158,2025-10-05,2025-10,2025-W40,4,6,appe-0456-r01,Appe-0456-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,قصر الشوق,قصر الشوق,,قصر الشوق,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,9005,2025-10-05,2025-10,2025-W40,4,6,appe-0615-r01,Appe-0615-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,9010,2025-10-05,2025-10,2025-W40,4,6,appe-0616-r01,Appe-0616-R01,متبل شمندر,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,9011,2025-10-05,2025-10,2025-W40,4,6,appe-0617-r01,Appe-0617-R01,كبة نية مقبلات,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,4181,2025-10-05,2025-10,2025-W40,4,6,bre-0101-r01,bre-0101-R01,خبز بلدي,الخبز,,الخبز,sweets_bakery,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9001,2025-10-05,2025-10,2025-W40,4,6,bri-0365-r01,bri-0365-R01,كرات لبنة,لبنة ( brick),brick,لبنة ( brick),dairy,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,4174,2025-10-05,2025-10,2025-W40,4,6,chee-0724-r01,Chee-0724-R01,جبنة بالفلفل,(cheese) جبنة,cheese,(cheese) جبنة,dairy,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,4175,2025-10-05,2025-10,2025-W40,4,6,chee-0725-r01,Chee-0725-R01,جبنة مش,(cheese) جبنة,cheese,(cheese) جبنة,dairy,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9003,2025-10-05,2025-10,2025-W40,4,6,eggs-0110-r01,eggs-0110-R01,بيض مسلوق,البيض ومنتجاته ( eggs and products),eggs and products,البيض ومنتجاته ( eggs and products),dairy,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,3,True
Data 2025.xlsx,9020,2025-10-05,2025-10,2025-W40,4,6,fala-0070-r01,Fala-0070-R01,فلافل,فلافل( falafil),falafil,فلافل( falafil),sweets_bakery,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,9012,2025-10-05,2025-10,2025-W40,4,6,gr-0211-r01,gr-0211-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,4178,2025-10-05,2025-10,2025-W40,4,6,ho-0226-r01,ho-0226-R01,عسل ابيض,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,4179,2025-10-05,2025-10,2025-W40,4,6,ho-0227-r01,ho-0227-R01,عسل اسود,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,مطعم وردة,مطعم وردة,,مطعم وردة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9022,2025-10-05,2025-10,2025-W40,4,6,ho-0250-r01,ho-0250-R01,عسل,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,مطاعم كوخ فلفلة - حي السليمانية,مطاعم كوخ فلفلة,حي السليمانية,مطاعم كوخ فلفلة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,4157,2025-10-05,2025-10,2025-W40,4,6,homo-0439-r01,homo-0439-R01,حمص,"الحمص Homous , Tzatziki and other dips","Homous , Tzatziki and other dips","الحمص Homous , Tzatziki and other dips",prepared_meal,قصر الشوق,قصر الشوق,,قصر الشوق,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,4165,2025-10-05,2025-10,2025-W40,4,6,hs-0304-r01,HS-0304-R01,شطة,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,قصر الشوق,قصر الشوق,,قصر الشوق,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
