source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,6775,2025-07-26,2025-07,2025-W30,3,5,bri-0340-r01,bri-0340-R01,لبنة مكدوس,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6777,2025-07-26,2025-07,2025-W30,3,5,bri-0341-r01,bri-0341-R01,لبنة تركي,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,6778,2025-07-26,2025-07,2025-W30,3,5,bri-0342-r01,bri-0342-R01,لبنة بالنعناع,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6779,2025-07-26,2025-07,2025-W30,3,5,bri-0343-r01,bri-0343-R01,لبنة بالزعتر,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6780,2025-07-26,2025-07,2025-W30,3,5,bri-0344-r01,bri-0344-R01,لبنة جرشية,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6781,2025-07-26,2025-07,2025-W30,3,5,bri-0345-r01,bri-0345-R01,لبنة بينار,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6767,2025-07-26,2025-07,2025-W30,3,5,chee-0783-r01,Chee-0783-R01,شيدر سائل,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6769,2025-07-26,2025-07,2025-W30,3,5,chee-0784-r01,Chee-0784-R01,جبنة حلومي بالزعتر,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,1,False
Data 2025.xlsx,6770,2025-07-26,2025-07,2025-W30,3,5,chee-0785-r01,Chee-0785-R01,مش مصري,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,2,True
Data 2025.xlsx,6776,2025-07-26,2025-07,2025-W30,3,5,chee-0786-r01,Chee-0786-R01,جبنة قريش (بدر),(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6782,2025-07-26,2025-07,2025-W30,3,5,chee-0787-r01,Chee-0787-R01,جبنة قريش مصرية,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6783,2025-07-26,2025-07,2025-W30,3,5,chee-0788-r01,Chee-0788-R01,جبنة اسطنبولي,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6784,2025-07-26,2025-07,2025-W30,3,5,chee-0789-r01,Chee-0789-R01,جبنة فيتا,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6785,2025-07-26,2025-07,2025-W30,3,5,chee-0790-r01,Chee-0790-R01,جبنة مشلل,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6786,2025-07-26,2025-07,2025-W30,3,5,chee-0791-r01,Chee-0791-R01,جبنة السعودية فيتا,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6787,2025-07-26,2025-07,2025-W30,3,5,chee-0792-r01,Chee-0792-R01,استرا جبنة نابلسية,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6788,2025-07-26,2025-07,2025-W30,3,5,chee-0793-r01,Chee-0793-R01,حلوم دائري,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6829,2025-07-26,2025-07,2025-W30,3,5,chee-0794-r01,Chee-0794-R01,حلوم مشوي,حلوم مشوي,,حلوم مشوي,cooked_meat_poultry,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,6833,2025-07-26,2025-07,2025-W30,3,5,chee-0795-r01,Chee-0795-R01,جبنة فيتا,جبنة فيتا,,جبنة فيتا,dairy,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,6827,2025-07-26,2025-07,2025-W30,3,5,co-0571-r01,co-0571-R01,دجاج مشوي,دجاج مشوي,,دجاج مشوي,cooked_meat_poultry,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,6830,2025-07-26,2025-07,2025-W30,3,5,co-0572-r01,co-0572-R01,بوب كور دجاج,بوب كور دجاج,,بوب كور دجاج,cooked_meat_poultry,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,6851,2025-07-26,2025-07,2025-W30,3,5,cor-0259-r01,Cor-0259-R01,ذرة,اعلاف,,اعلاف,animal_feed,تركي ناصر القحطاني – رقم المبسط 132,تركي ناصر القحطاني,رقم المبسط 132,تركي ناصر القحطاني – رقم المبسط 132,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6854,2025-07-26,2025-07,2025-W30,3,5,cor-0260-r01,Cor-0260-R01,ذرة صفراء مجروش,الذرة (Corn),Corn,الذرة (Corn),produce,مؤسسة إنعام الكرامة للتجارة (أبو مشعل الغامدي) – رقم المبسط 131,مؤسسة إنعام الكرامة للتجارة (أبو مشعل الغامدي),رقم المبسط 131,مؤسسة إنعام الكرامة للتجارة (أبو مشعل الغامدي) – رقم المبسط 131,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6857,2025-07-26,2025-07,2025-W30,3,5,cor-0261-r01,Cor-0261-R01,ذرة,الذرة (Corn),Corn,الذرة (Corn),produce,نواف عبدالله الشهري – رقم المبسط 124,نواف عبدالله الشهري,رقم المبسط 124,نواف عبدالله الشهري – رقم المبسط 124,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6863,2025-07-26,2025-07,2025-W30,3,5,cor-0262-r01,Cor-0262-R01,ذرة,الذرة (Corn),Corn,الذرة (Corn),produce,حاكم ظافر الحارثي – رقم المبسط 41,حاكم ظافر الحارثي,رقم المبسط 41,حاكم ظافر الحارثي – رقم المبسط 41,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6818,2025-07-26,2025-07,2025-W30,3,5,cor-0263-r01,Cor-0263-R01,ذرة,ذرة,,ذرة,produce,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,6790,2025-07-26,2025-07,2025-W30,3,5,flswe-0073-r01,FlSwe-0073-R01,حلاوة طحينة,حلاوة طحينة( Flour Sweetness),Flour Sweetness,حلاوة طحينة( Flour Sweetness),sauce_condiment,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6732,2025-07-26,2025-07,2025-W30,3,5,gcv-0248-r01,GCV-0248-R01,ايدام خضار,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم قدر كبسة - حي قرطبة,مطعم قدر كبسة,حي قرطبة,مطعم قدر كبسة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6733,2025-07-26,2025-07,2025-W30,3,5,gcv-0249-r01,GCV-0249-R01,ايدام بامية,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم قدر كبسة - حي قرطبة,مطعم قدر كبسة,حي قرطبة,مطعم قدر كبسة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6817,2025-07-26,2025-07,2025-W30,3,5,gcv-0250-r01,GCV-0250-R01,زهرة مشوي,زهرة مشوية,,زهرة مشوية,cooked_meat_poultry,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,6831,2025-07-26,2025-07,2025-W30,3,5,gcv-0251-r01,GCV-0251-R01,زهرة مقلي,زهرة مقلية,,زهرة مقلية,other,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text|sample_type_unbucketed,5,True
Data 2025.xlsx,6768,2025-07-26,2025-07,2025-W30,3,5,gr-0191-r01,gr-0191-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6828,2025-07-26,2025-07,2025-W30,3,5,gr-0192-r01,gr-0192-R01,فتة ورق عنب,فتة ورق عنب,,فتة ورق عنب,produce,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,6820,2025-07-26,2025-07,2025-W30,3,5,homo-0471-r01,homo-0471-R01,حمص مشوي,حمص مشوي,,حمص مشوي,cooked_meat_poultry,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,6729,2025-07-26,2025-07,2025-W30,3,5,hs-0338-r01,HS-0338-R01,شطة حمراء حارة,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,مطعم قدر كبسة - حي قرطبة,مطعم قدر كبسة,حي قرطبة,مطعم قدر كبسة - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,6766,2025-07-26,2025-07,2025-W30,3,5,hs-0339-r01,HS-0339-R01,شطة,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6760,2025-07-26,2025-07,2025-W30,3,5,lup-0194-r01,Lup-0194-R01,ترمس,ترمس (Lupin Bean),Lupin Bean,ترمس (Lupin Bean),produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6841,2025-07-26,2025-07,2025-W30,3,5,ma-0130-r01,ma-0130-R01,شعير فيدكو,"الشعير ,مشتقات الشعير (Malt , malt derivatives )","Malt , malt derivatives","الشعير ,مشتقات الشعير (Malt , malt derivatives )",produce,هادي الحميدي السبيعي – رقم النشاط 163 – غنم,هادي الحميدي السبيعي,رقم النشاط 163 – غنم,هادي الحميدي السبيعي – رقم النشاط 163 – غنم,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6846,2025-07-26,2025-07,2025-W30,3,5,ma-0131-r01,ma-0131-R01,شعير,اعلاف,,اعلاف,animal_feed,عايد عباد المطيري – رقم المبسط 160,عايد عباد المطيري,رقم المبسط 160,عايد عباد المطيري – رقم المبسط 160,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6849,2025-07-26,2025-07,2025-W30,3,5,ma-0132-r01,ma-0132-R01,شعير حب,"الشعير ,مشتقات الشعير (Malt , malt derivatives )","Malt , malt derivatives","الشعير ,مشتقات الشعير (Malt , malt derivatives )",produce,تركي ناصر القحطاني – رقم المبسط 132,تركي ناصر القحطاني,رقم المبسط 132,تركي ناصر القحطاني – رقم المبسط 132,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6850,2025-07-26,2025-07,2025-W30,3,5,ma-0133-r01,ma-0133-R01,شعير مضغوط,"الشعير ,مشتقات الشعير (Malt , malt derivatives )","Malt , malt derivatives","الشعير ,مشتقات الشعير (Malt , malt derivatives )",produce,تركي ناصر القحطاني – رقم المبسط 132,تركي ناصر القحطاني,رقم المبسط 132,تركي ناصر القحطاني – رقم المبسط 132,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6862,2025-07-26,2025-07,2025-W30,3,5,ma-0134-r01,ma-0134-R01,شعير حب,"الشعير ,مشتقات الشعير (Malt , malt derivatives )","Malt , malt derivatives","الشعير ,مشتقات الشعير (Malt , malt derivatives )",produce,حاكم ظافر الحارثي – رقم المبسط 41,حاكم ظافر الحارثي,رقم المبسط 41,حاكم ظافر الحارثي – رقم المبسط 41,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6825,2025-07-26,2025-07,2025-W30,3,5,mango-0052-r01,Mango-0052-R01,قطع مانجا,قطع مانجا,,قطع مانجا,other,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text|sample_type_unbucketed,5,True
Data 2025.xlsx,6837,2025-07-26,2025-07,2025-W30,3,5,mola-0056-r01,mola-0056-R01,دبس رمان مع ليمون,دبس رمان مع ليمون,,دبس رمان مع ليمون,produce,مؤسسة ال فاء - حي قرطبة,مؤسسة ال فاء,حي قرطبة,مؤسسة ال فاء - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,6734,2025-07-26,2025-07,2025-W30,3,5,olv-0531-r01,olv-0531-R01,زيتون اسود,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6735,2025-07-26,2025-07,2025-W30,3,5,olv-0532-r01,olv-0532-R01,زيتون اخضر مغربي,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6736,2025-07-26,2025-07,2025-W30,3,5,olv-0533-r01,olv-0533-R01,زيتون اخضر اسباني,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6737,2025-07-26,2025-07,2025-W30,3,5,olv-0534-r01,olv-0534-R01,زيتون تركي مشوي,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6738,2025-07-26,2025-07,2025-W30,3,5,olv-0535-r01,olv-0535-R01,زيتون سوري سلقيني,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6739,2025-07-26,2025-07,2025-W30,3,5,olv-0536-r01,olv-0536-R01,زيتون اخضر سلقيني,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6740,2025-07-26,2025-07,2025-W30,3,5,olv-0537-r01,olv-0537-R01,زيتون كالاماتا احمر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6741,2025-07-26,2025-07,2025-W30,3,5,olv-0538-r01,olv-0538-R01,زيتون اخضر اردني,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6742,2025-07-26,2025-07,2025-W30,3,5,olv-0539-r01,olv-0539-R01,زيتون مجفف,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6743,2025-07-26,2025-07,2025-W30,3,5,olv-0540-r01,olv-0540-R01,زيتون مكس,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6744,2025-07-26,2025-07,2025-W30,3,5,olv-0541-r01,olv-0541-R01,زيتون محشي فليفلة سوري,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6745,2025-07-26,2025-07,2025-W30,3,5,olv-0542-r01,olv-0542-R01,زيتون محشي جزر سوري,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6746,2025-07-26,2025-07,2025-W30,3,5,olv-0543-r01,olv-0543-R01,زيتون محشي ليمون,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6747,2025-07-26,2025-07,2025-W30,3,5,olv-0544-r01,olv-0544-R01,زيتون محشي زعتر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6748,2025-07-26,2025-07,2025-W30,3,5,olv-0545-r01,olv-0545-R01,زيتون اخضر مصري,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6749,2025-07-26,2025-07,2025-W30,3,5,olv-0546-r01,olv-0546-R01,زيتون ايطالي مشكل,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6750,2025-07-26,2025-07,2025-W30,3,5,olv-0547-r01,olv-0547-R01,زيتون ايطالي,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6756,2025-07-26,2025-07,2025-W30,3,5,olv-0548-r01,olv-0548-R01,زيتون اسود مطحون,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6757,2025-07-26,2025-07,2025-W30,3,5,olv-0549-r01,olv-0549-R01,زيتون اسود شرائح,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6758,2025-07-26,2025-07,2025-W30,3,5,olv-0550-r01,olv-0550-R01,زيتون اخضر مطحون,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6752,2025-07-26,2025-07,2025-W30,3,5,pick-0478-r01,Pick-0478-R01,مخلل ليمون حار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق المزرعة - حي قرطبة,اسواق المزرعة,حي قرطبة,اسواق المزرعة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
