source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,2436,2025-04-03,2025-04,2025-W14,2,3,sw-2659-r01,sw-2659-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بلالم - حي اليرموك,بلالم,حي اليرموك,بلالم - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2439,2025-04-03,2025-04,2025-W14,2,3,sw-2660-r01,sw-2660-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي النسيم الغربي,وهمي,حي النسيم الغربي,وهمي - حي النسيم الغربي,النسيم,بلدية,بلدية النسيم,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,2440,2025-04-03,2025-04,2025-W14,2,3,sw-2661-r01,sw-2661-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي النسيم الغربي,وهمي,حي النسيم الغربي,وهمي - حي النسيم الغربي,النسيم,بلدية,بلدية النسيم,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,2441,2025-04-03,2025-04,2025-W14,2,3,sw-2662-r01,sw-2662-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي النسيم الغربي,وهمي,حي النسيم الغربي,وهمي - حي النسيم الغربي,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2445,2025-04-03,2025-04,2025-W14,2,3,sw-2663-r01,sw-2663-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كنافة وبسبوسة - حي العزيزية,كنافة وبسبوسة,حي العزيزية,كنافة وبسبوسة - حي العزيزية,العزيزية,بلدية,بلدية العزيزية,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,2446,2025-04-03,2025-04,2025-W14,2,3,sw-2664-r01,sw-2664-R01,مسحة حافظة حلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كنافة وبسبوسة - حي العزيزية,كنافة وبسبوسة,حي العزيزية,كنافة وبسبوسة - حي العزيزية,العزيزية,بلدية,بلدية العزيزية,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2447,2025-04-03,2025-04,2025-W14,2,3,sw-2665-r01,sw-2665-R01,مسحة ثلاجة حلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كنافة وبسبوسة - حي العزيزية,كنافة وبسبوسة,حي العزيزية,كنافة وبسبوسة - حي العزيزية,العزيزية,بلدية,بلدية العزيزية,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2451,2025-04-03,2025-04,2025-W14,2,3,sw-2666-r01,sw-2666-R01,مسحة ثلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بريموز - حي العزيزية,بريموز,حي العزيزية,بريموز - حي العزيزية,العزيزية,بلدية,بلدية العزيزية,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2452,2025-04-03,2025-04,2025-W14,2,3,sw-2667-r01,sw-2667-R01,مسحة ثلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بريموز - حي العزيزية,بريموز,حي العزيزية,بريموز - حي العزيزية,العزيزية,بلدية,بلدية العزيزية,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,2456,2025-04-03,2025-04,2025-W14,2,3,sw-2668-r01,sw-2668-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي العزيزية,وهمي,حي العزيزية,وهمي - حي العزيزية,العزيزية,بلدية,بلدية العزيزية,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,2457,2025-04-03,2025-04,2025-W14,2,3,sw-2669-r01,sw-2669-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي العزيزية,وهمي,حي العزيزية,وهمي - حي العزيزية,العزيزية,بلدية,بلدية العزيزية,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2458,2025-04-03,2025-04,2025-W14,2,3,sw-2670-r01,sw-2670-R01,مسحة ثبلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي العزيزية,وهمي,حي العزيزية,وهمي - حي العزيزية,العزيزية,بلدية,بلدية العزيزية,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2462,2025-04-03,2025-04,2025-W14,2,3,sw-2671-r01,sw-2671-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي ظهرة لبن,وهمي,حي ظهرة لبن,وهمي - حي ظهرة لبن,عرقة,بلدية,بلدية عرقة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,2463,2025-04-03,2025-04,2025-W14,2,3,sw-2672-r01,sw-2672-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي ظهرة لبن,وهمي,حي ظهرة لبن,وهمي - حي ظهرة لبن,عرقة,بلدية,بلدية عرقة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,2464,2025-04-03,2025-04,2025-W14,2,3,sw-2673-r01,sw-2673-R01,مسحة ثلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي ظهرة لبن,وهمي,حي ظهرة لبن,وهمي - حي ظهرة لبن,عرقة,بلدية,بلدية عرقة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,8,True
Data 2025.xlsx,2468,2025-04-03,2025-04,2025-W14,2,3,sw-2674-r01,sw-2674-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بهيج - حي ظهرة لبن,بهيج,حي ظهرة لبن,بهيج - حي ظهرة لبن,عرقة,بلدية,بلدية عرقة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2473,2025-04-03,2025-04,2025-W14,2,3,sw-2675-r01,sw-2675-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,عم شلتت - حي الملقا,عم شلتت,حي الملقا,عم شلتت - حي الملقا,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,1,False
Data 2025.xlsx,2474,2025-04-03,2025-04,2025-W14,2,3,sw-2676-r01,sw-2676-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,عم شلتت - حي الملقا,عم شلتت,حي الملقا,عم شلتت - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2480,2025-04-03,2025-04,2025-W14,2,3,sw-2677-r01,sw-2677-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي الملقا,وهمي,حي الملقا,وهمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,2481,2025-04-03,2025-04,2025-W14,2,3,sw-2678-r01,sw-2678-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي الملقا,وهمي,حي الملقا,وهمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,2491,2025-04-03,2025-04,2025-W14,2,3,sw-2679-r01,sw-2679-R01,مسحة حافظة الحلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كنافة وبسبوسة - حي السليمانية,كنافة وبسبوسة,حي السليمانية,كنافة وبسبوسة - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2492,2025-04-03,2025-04,2025-W14,2,3,sw-2680-r01,sw-2680-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي السليمانية,وهمي,حي السليمانية,وهمي - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,12,True
Data 2025.xlsx,2493,2025-04-03,2025-04,2025-W14,2,3,sw-2681-r01,sw-2681-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي السليمانية,وهمي,حي السليمانية,وهمي - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,2494,2025-04-03,2025-04,2025-W14,2,3,sw-2682-r01,sw-2682-R01,مسحة منطقة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي السليمانية,وهمي,حي السليمانية,وهمي - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,13,True
Data 2025.xlsx,2496,2025-04-03,2025-04,2025-W14,2,3,sw-2683-r01,sw-2683-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,وهمي - حي السليمانية,وهمي,حي السليمانية,وهمي - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,2498,2025-04-03,2025-04,2025-W14,2,3,sw-2684-r01,sw-2684-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,عم شلتت - حي السليمانية,عم شلتت,حي السليمانية,عم شلتت - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,2499,2025-04-03,2025-04,2025-W14,2,3,sw-2685-r01,sw-2685-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,عم شلتت - حي السليمانية,عم شلتت,حي السليمانية,عم شلتت - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,6,True
Data 2025.xlsx,2500,2025-04-03,2025-04,2025-W14,2,3,sw-2686-r01,sw-2686-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,عم شلتت - حي السليمانية,عم شلتت,حي السليمانية,عم شلتت - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,2507,2025-04-03,2025-04,2025-W14,2,3,sw-2687-r01,sw-2687-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,تشيكن بلالم - حي السليمانية,تشيكن بلالم,حي السليمانية,تشيكن بلالم - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2508,2025-04-03,2025-04,2025-W14,2,3,sw-2688-r01,sw-2688-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,تشيكن بلالم - حي السليمانية,تشيكن بلالم,حي السليمانية,تشيكن بلالم - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2522,2025-04-03,2025-04,2025-W14,2,3,sw-2689-r01,sw-2689-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بر يموز - حي السليمانية,بر يموز,حي السليمانية,بر يموز - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2523,2025-04-03,2025-04,2025-W14,2,3,sw-2690-r01,sw-2690-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بر يموز - حي السليمانية,بر يموز,حي السليمانية,بر يموز - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2486,2025-04-03,2025-04,2025-W14,2,3,sweet-0871-r01,sweet-0871-R01,كيك اوريو,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,كنافة وبسبوسة - حي السليمانية,كنافة وبسبوسة,حي السليمانية,كنافة وبسبوسة - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,2534,2025-04-05,2025-04,2025-W14,2,5,1-2871-R01,1-2871-R01,قشطة بالفراولة,(cream) قشطة,cream,(cream) قشطة,dairy,الدانوب - حي الملك فهد,الدانوب,حي الملك فهد,الدانوب - حي الملك فهد,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,3,,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,False,indicator_only,,3,True
Data 2025.xlsx,2547,2025-04-05,2025-04,2025-W14,2,5,1-2872-R01,1-2872-R01,هلابينو,(jalapeno) هلابينو,jalapeno,(jalapeno) هلابينو,produce,الدانوب - حي الملك فهد,الدانوب,حي الملك فهد,الدانوب - حي الملك فهد,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,3920,2025-04-05,2025-04,2025-W14,2,5,1-2977-R01,1-2977-R01,هلابينو,(jalapeno) هلابينو,jalapeno,(jalapeno) هلابينو,produce,بروستد كي - حي غرناطة,بروستد كي,حي غرناطة,بروستد كي - حي غرناطة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,3932,2025-04-05,2025-04,2025-W14,2,5,1-2978-R01,1-2978-R01,خبز تميس,خبز,,خبز,sweets_bakery,مطعم سمر قندي - حي غرناطة,مطعم سمر قندي,حي غرناطة,مطعم سمر قندي - حي غرناطة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,3937,2025-04-05,2025-04,2025-W14,2,5,1-2979-R01,1-2979-R01,معكرونة,(macaroni) مكرونة,macaroni,(macaroni) مكرونة,prepared_meal,مطعم سمر قندي - حي غرناطة,مطعم سمر قندي,حي غرناطة,مطعم سمر قندي - حي غرناطة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,3944,2025-04-05,2025-04,2025-W14,2,5,1-2980-R01,1-2980-R01,كشنة,(kashana) كشنة,kashana,(kashana) كشنة,prepared_meal,مطعم سمر قندي - حي غرناطة,مطعم سمر قندي,حي غرناطة,مطعم سمر قندي - حي غرناطة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,9,True
