source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,8382,2025-08-09,2025-08,2025-W32,3,5,sal-1622-r01,Sal-1622-R01,سلطة بيكو,السلطة(Salad),Salad,السلطة(Salad),produce,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,8383,2025-08-09,2025-08,2025-W32,3,5,sal-1623-r01,Sal-1623-R01,سلطة ذرة,السلطة(Salad),Salad,السلطة(Salad),produce,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,8384,2025-08-09,2025-08,2025-W32,3,5,sal-1624-r01,Sal-1624-R01,سلطة مكس ملفوف,السلطة(Salad),Salad,السلطة(Salad),produce,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس | ايشيريشيا كولاي,استافيلوكوكس اورياس | ايشيريشيا كولاي,2,استافيلوكوكس اورياس | ايشيريشيا كولاي,,True,multi_pathogen,,7,True
Data 2025.xlsx,8357,2025-08-09,2025-08,2025-W32,3,5,sau-2339-r01,sau-2339-R01,تويستر صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8358,2025-08-09,2025-08,2025-W32,3,5,sau-2340-r01,sau-2340-R01,صوص سمك,صوص (sauce),sauce,صوص (sauce),sauce_condiment,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8359,2025-08-09,2025-08,2025-W32,3,5,sau-2341-r01,sau-2341-R01,صوص شيدر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8360,2025-08-09,2025-08,2025-W32,3,5,sau-2342-r01,sau-2342-R01,سبيشل صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8361,2025-08-09,2025-08,2025-W32,3,5,sau-2343-r01,sau-2343-R01,باربكيو صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8362,2025-08-09,2025-08,2025-W32,3,5,sau-2344-r01,sau-2344-R01,صوص ثوم سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,8363,2025-08-09,2025-08,2025-W32,3,5,sau-2345-r01,sau-2345-R01,صوص مكس,صوص (sauce),sauce,صوص (sauce),sauce_condiment,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,8365,2025-08-09,2025-08,2025-W32,3,5,sau-2346-r01,sau-2346-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,8370,2025-08-09,2025-08,2025-W32,3,5,sau-2347-r01,sau-2347-R01,صوص زبادي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,8371,2025-08-09,2025-08,2025-W32,3,5,sau-2348-r01,sau-2348-R01,صوص جوك,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,8372,2025-08-09,2025-08,2025-W32,3,5,sau-2349-r01,sau-2349-R01,صوص اسيان,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,8373,2025-08-09,2025-08,2025-W32,3,5,sau-2350-r01,sau-2350-R01,صوص نوتيلا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,8380,2025-08-09,2025-08,2025-W32,3,5,sau-2351-r01,sau-2351-R01,صوص شيبوتلي رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس | الخمائر والاعفان,العد الكلي للبكتيريا | استافيلوكوكس اورياس | الخمائر والاعفان,3,استافيلوكوكس اورياس,العد الكلي للبكتيريا | الخمائر والاعفان,True,pathogen,,5,True
Data 2025.xlsx,8381,2025-08-09,2025-08,2025-W32,3,5,sau-2352-r01,sau-2352-R01,صوص قواك مولي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فاير جريل - حي الملك فهد,فاير جريل,حي الملك فهد,فاير جريل - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,6,True
Data 2025.xlsx,8387,2025-08-09,2025-08,2025-W32,3,5,ubot-1082-r01,Ubot-1082-R01,مياه لغسيل الادوات م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,القنديل الذهبي,القنديل الذهبي,,القنديل الذهبي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,7570,2025-08-13,2025-08,2025-W33,3,2,raw-0470-r01,Raw-0470-R01,لحم تيس بلدي بطن,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة براري حاشي القصيم للتجارة,شركة براري حاشي القصيم للتجارة,,شركة براري حاشي القصيم للتجارة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7571,2025-08-13,2025-08,2025-W33,3,2,raw-0471-r01,Raw-0471-R01,كلية نعيمي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة براري حاشي القصيم للتجارة,شركة براري حاشي القصيم للتجارة,,شركة براري حاشي القصيم للتجارة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7572,2025-08-13,2025-08,2025-W33,3,2,raw-0472-r01,Raw-0472-R01,لحم فخذ نعيمي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة براري حاشي القصيم للتجارة,شركة براري حاشي القصيم للتجارة,,شركة براري حاشي القصيم للتجارة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7573,2025-08-13,2025-08,2025-W33,3,2,raw-0473-r01,Raw-0473-R01,كبدة حري,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة براري حاشي القصيم للتجارة,شركة براري حاشي القصيم للتجارة,,شركة براري حاشي القصيم للتجارة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7574,2025-08-13,2025-08,2025-W33,3,2,raw-0474-r01,Raw-0474-R01,لحم كتف حاشي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة براري حاشي القصيم للتجارة,شركة براري حاشي القصيم للتجارة,,شركة براري حاشي القصيم للتجارة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7575,2025-08-13,2025-08,2025-W33,3,2,ubot-1065-r01,Ubot-1065-R01,مياه حنفية لغسيل المواشي,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,شركة براري حاشي القصيم للتجارة,شركة براري حاشي القصيم للتجارة,,شركة براري حاشي القصيم للتجارة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7581,2025-08-16,2025-08,2025-W33,3,5,1-3367-R01,1-3367-R01,رز بشاور,الارز ( rice),rice,الارز ( rice),prepared_meal,مطعم تهامية - حي قرطبة,مطعم تهامية,حي قرطبة,مطعم تهامية - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,7582,2025-08-16,2025-08,2025-W33,3,5,1-3368-R01,1-3368-R01,رز شعبي,الارز ( rice),rice,الارز ( rice),prepared_meal,مطعم تهامية - حي قرطبة,مطعم تهامية,حي قرطبة,مطعم تهامية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,7583,2025-08-16,2025-08,2025-W33,3,5,1-3369-R01,1-3369-R01,كشنة,(kashana) كشنة,kashana,(kashana) كشنة,prepared_meal,مطعم تهامية - حي قرطبة,مطعم تهامية,حي قرطبة,مطعم تهامية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,7607,2025-08-16,2025-08,2025-W33,3,5,1-3370-R01,1-3370-R01,شمندر,شمندر(beet),beet,شمندر(beet),produce,مطعم بابا بو خوخة - حي قرطبة,مطعم بابا بو خوخة,حي قرطبة,مطعم بابا بو خوخة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,7628,2025-08-16,2025-08,2025-W33,3,5,1-3371-R01,1-3371-R01,فطيرة دجاج,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,كريم للحلويات والشوكولاتة - حي قرطبة,كريم للحلويات والشوكولاتة,حي قرطبة,كريم للحلويات والشوكولاتة - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,ايشيريشيا كولاي,ايشيريشيا كولاي,1,ايشيريشيا كولاي,,True,pathogen,date_parsed_from_text,1,False
Data 2025.xlsx,7629,2025-08-16,2025-08,2025-W33,3,5,1-3372-R01,1-3372-R01,كروسان زعتر,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,كريم للحلويات والشوكولاتة - حي قرطبة,كريم للحلويات والشوكولاتة,حي قرطبة,كريم للحلويات والشوكولاتة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,7602,2025-08-16,2025-08,2025-W33,3,5,O-O-ro-0196-R01,O-O-ro-0196-R01,قطع جرجير,الجرجير (rocket),rocket,الجرجير (rocket),produce,مطعم بابا بو خوخة - حي قرطبة,مطعم بابا بو خوخة,حي قرطبة,مطعم بابا بو خوخة - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,ايشيريشيا كولاي | استافيلوكوكس اورياس,ايشيريشيا كولاي | استافيلوكوكس اورياس,2,ايشيريشيا كولاي | استافيلوكوكس اورياس,,True,multi_pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,7609,2025-08-16,2025-08,2025-W33,3,5,O-U-po-0219-R01,O-U-po-0219-R01,حب رمان,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,مطعم بابا بو خوخة - حي قرطبة,مطعم بابا بو خوخة,حي قرطبة,مطعم بابا بو خوخة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,7598,2025-08-16,2025-08,2025-W33,3,5,O-U-to-0669-R01,O-U-to-0669-R01,طماطم مقطع,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,مطعم بابا بو خوخة - حي قرطبة,مطعم بابا بو خوخة,حي قرطبة,مطعم بابا بو خوخة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,7626,2025-08-16,2025-08,2025-W33,3,5,O3U-sa-0024-R01,O3U-sa-0024-R01,سمبوسة خضار,السمبوسة (Samposa),Samposa,السمبوسة (Samposa),sweets_bakery,كريم للحلويات والشوكولاتة - حي قرطبة,كريم للحلويات والشوكولاتة,حي قرطبة,كريم للحلويات والشوكولاتة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7627,2025-08-16,2025-08,2025-W33,3,5,O3U-sa-0025-R01,O3U-sa-0025-R01,سمبوسة جبن,السمبوسة (Samposa),Samposa,السمبوسة (Samposa),sweets_bakery,كريم للحلويات والشوكولاتة - حي قرطبة,كريم للحلويات والشوكولاتة,حي قرطبة,كريم للحلويات والشوكولاتة - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7584,2025-08-16,2025-08,2025-W33,3,5,OOu-on-0522-R01,OOu-on-0522-R01,شرائح بصل,البصل (onions),onions,البصل (onions),produce,مطعم تهامية - حي قرطبة,مطعم تهامية,حي قرطبة,مطعم تهامية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
